12/18/22
21:34:56,Starting Temperature Monitoring
21:39:19,,,4.9,744,11.8,672,15.8,624,18.5,594,19.3,591,17.9,604,
21:39:20,,,,6.5,716,13.8,630,20.8,541,28.1,473,31.8,435,
21:39:20,,,4.4,751,10.9,681,15.1,635,17.0,618,17.2,614,15.9,619,
21:39:21,,,,6.7,709,14.7,620,22.3,526,29.1,464,32.1,431,
21:39:21,,,3.2,764,9.5,695,13.4,659,14.8,643,15.3,627,15.5,621,
21:39:22,,,0.0,779,9.6,673,19.0,576,25.8,499,30.6,448,32.8,426,
21:39:22,,,1.0,787,6.3,736,9.5,700,11.8,665,14.2,636,16.2,601,
21:39:23,,,4.7,736,14.0,636,21.1,553,27.0,488,30.8,447,31.5,441,
21:39:23,,,,3.3,767,7.1,717,10.9,674,13.9,631,18.1,573,
21:39:24,,,5.5,731,14.5,630,21.3,552,26.9,490,30.2,459,29.1,476,
21:39:24,,,,1.0,781,6.2,726,10.4,671,15.4,607,21.5,542,
21:39:25,,,6.0,725,14.7,628,21.3,553,26.4,496,29.3,471,28.6,482,
21:39:25,,,,0.7,782,6.2,720,11.6,652,17.2,595,22.8,529,
21:39:26,,,6.4,721,14.9,627,21.0,557,25.7,507,28.1,487,27.0,499,
21:39:27,,,,0.7,777,7.3,703,13.6,637,18.7,577,24.5,503,
21:39:27,,,6.5,721,14.7,630,20.6,567,24.5,526,25.8,511,24.9,525,
21:39:28,,,,1.6,766,8.6,695,14.4,627,19.5,564,25.8,490,
21:39:28,,,6.3,723,14.4,641,19.2,586,22.3,552,23.3,538,22.3,560,
21:39:29,,,,4.4,733,12.2,653,18.6,573,24.7,494,32.2,428,
21:39:29,,,5.9,732,13.2,655,17.7,605,20.5,571,21.2,570,19.7,588,
21:39:30,,,,5.0,733,12.1,650,19.1,569,25.3,489,31.5,437,
21:39:30,,,5.2,741,12.0,669,16.5,619,18.6,600,18.4,603,16.6,613,
21:39:31,,,,6.9,708,14.9,617,22.9,522,29.3,462,32.2,430,
21:39:31,,,3.4,762,9.8,692,13.7,656,15.3,638,15.5,624,15.5,621,
21:39:32,,,,8.2,694,16.3,594,25.0,508,30.1,453,32.6,427,
21:39:32,,,1.0,783,7.5,723,10.6,690,12.4,661,14.5,633,16.2,607,
21:39:33,,,1.7,761,12.0,648,20.3,562,26.5,492,30.9,446,32.7,428,
21:39:33,,,,4.3,757,7.7,712,11.2,671,14.1,632,17.9,575,
21:39:34,,,5.5,731,14.5,630,21.3,552,26.9,490,30.2,454,30.3,461,
21:39:34,,,,1.3,779,6.2,725,10.4,674,14.6,622,19.3,571,
21:39:35,,,5.9,726,14.7,629,21.3,553,26.5,495,29.5,467,28.6,482,
21:39:35,,,,0.8,781,6.2,722,11.3,655,17.4,593,22.8,530,
21:39:36,,,6.1,725,14.7,630,21.0,558,25.7,507,28.3,483,27.5,493,
21:39:36,,,,0.5,781,6.5,716,12.0,656,16.8,600,22.3,530,
21:39:37,,,6.3,722,14.7,629,20.9,560,25.3,515,26.9,500,25.6,515,
21:39:37,,,,1.0,768,8.7,686,15.6,614,21.0,547,27.5,466,
21:39:38,,,6.3,723,14.3,638,19.5,583,22.8,548,23.8,532,23.6,546,
21:39:38,,,,3.3,743,11.2,664,17.6,588,23.5,514,31.3,433,
21:39:39,,,5.9,731,13.1,655,17.7,606,20.3,572,21.5,566,20.3,581,
21:39:39,,,,4.1,743,11.1,663,17.6,586,23.4,514,30.2,445,
21:39:40,,,4.9,744,11.7,674,15.7,625,18.5,597,18.6,599,16.7,614,
21:39:40,,,,7.1,708,14.7,617,22.8,528,28.6,469,31.5,437,
21:39:41,,,3.9,757,10.3,687,14.6,645,16.4,625,16.6,617,15.7,620,
21:39:41,,,,7.2,704,15.3,609,23.6,519,29.3,460,32.2,431,
21:39:42,,,2.2,772,8.7,709,12.0,676,13.4,655,14.5,635,15.2,624,
21:39:42,,,0.3,777,10.0,666,19.4,572,26.0,497,30.6,448,32.7,427,
21:39:43,,,,5.9,740,9.2,703,11.6,668,14.0,639,16.1,603,
21:39:43,,,4.7,737,13.8,637,21.0,555,26.8,490,30.5,449,30.5,455,
21:39:44,,,,3.4,766,7.1,718,10.8,675,13.7,634,17.3,582,
21:39:44,,,5.0,736,14.1,635,21.0,557,26.5,494,29.9,458,29.7,466,
21:39:45,,,,0.8,783,5.9,730,9.9,680,14.1,623,19.9,552,
21:39:45,,,5.5,730,14.3,633,21.0,557,26.1,499,29.0,476,28.0,488,
21:39:46,,,,0.4,785,5.8,728,10.5,665,16.4,596,22.9,527,
21:39:46,,,6.0,726,14.5,631,20.8,559,25.5,507,28.2,482,27.9,491,
21:39:47,,,,0.3,785,6.2,716,12.3,641,18.6,576,25.1,494,
21:39:47,,,7.1,715,15.5,620,21.6,552,25.8,509,27.4,498,25.8,512,
